step,arm_0,arm_1,arm_2,arm_3,arm_4,arm_5,arm_6,arm_7,arm_8,arm_9,arm_10,arm_11,arm_12,arm_13,arm_14,arm_15,arm_16,arm_17,arm_18,arm_19,arm_20,arm_21,arm_22,arm_23,arm_24,arm_25,arm_26,arm_27,arm_28,arm_29,arm_30,arm_31,arm_32,arm_33,arm_34,arm_35,arm_36,arm_37,arm_38,arm_39,arm_40,arm_41,arm_42,arm_43,arm_44,arm_45,arm_46,arm_47,arm_48,arm_49,arm_50,arm_51,arm_52,arm_53,arm_54,arm_55,arm_56,arm_57,arm_58,arm_59
380.0,7.785070558760509,66.7828588080039,33.911583712122564,77.01756364038673,25.60252840390983,31.700089790947395,57.695553004827616,73.0361651782838,2.8029948089167647,6.18434323312438,47.98667133041665,82.41181624985822,75.14845016670301,45.560467084010774,37.666501853476255,57.77266438713012,50.397176007991305,59.937358072292994,24.508254303596587,30.32207924109248,59.69377283516225,74.10088223334566,81.73265827622124,42.543721875819166,56.99793645557601,11.270276504031969,27.6856366190379,9.545526218010934,89.1446791001228,46.758127718078036,15.973280103433424,51.429972239251995,58.29001140922143,34.305536686636216,85.88111880191049,10.506795588503593,1.1753804084138437,52.21790220514742,91.1721161285481,22.922851087416333,70.8293116951835,24.716447624090108,1.729462458960512,14.795278791510128,82.65556560865804,80.41859701890372,0.0,14.58974500212949,57.963456775691505,38.93651531616337,40.29146421365688,57.85393592739858,88.17257947343715,83.71804183177575,0.2649186558172829,53.93760823445453,12.755504583610005,84.02374737201916,64.76174301282542,87.2295031404722
381.0,7.335841820877661,66.27841240549469,33.45765994579606,76.35608751270709,25.097072078496254,31.284520803628524,57.17552485461886,72.84844718112096,2.106488909798614,5.84508674581221,47.0964707423183,82.12014043004947,74.65510675104409,45.2721458781342,37.48454040090944,57.253953326964016,50.32806421094969,59.1482478534191,24.175090988887135,30.13478382226088,59.071843441106516,73.4694697982454,81.55385369961434,42.14999074181291,56.695175377750125,11.124579477840015,27.198107739001443,9.121259078200481,88.49425161010558,45.86730161309446,15.544143582228727,51.16675468651089,57.61619643983938,33.7370742479066,85.24981955722305,10.370675099734584,0.6356655770068755,51.64274488720404,90.58225490875733,22.749508781887755,70.32551890357422,24.19568727510503,1.0417481647760383,13.94426766513881,82.17699324749744,79.74942568725857,0.0,14.285068086398226,57.33568666465253,37.95603660134051,39.443020164684036,56.86704823026863,87.65742450856798,83.24749935204045,0.24754180384086055,53.429158223976856,12.254589283567583,83.78325963388394,64.06616888447383,87.0852448314309
382.0,7.383259994991249,66.34933017325781,33.777180063051155,76.45773376574726,25.37587372669408,31.17596510036894,57.329161735039236,72.56476796425764,2.2133292704367875,5.821711683633282,47.22407893152819,81.79841687792697,74.88083550172006,45.375445908819565,37.3098618799611,57.21182541806055,50.1428279075285,59.37983465408591,24.23361448044821,29.990378699155727,59.36044247147624,73.85791182212994,81.44913367120785,42.112645650638605,56.61430820483098,10.842098776330175,27.19083989366073,8.874208437008832,88.52576365626756,46.228463926483215,15.798213056019222,51.11867368808767,57.4166522304928,33.76232220257877,85.26725328284336,10.338957322030069,0.3427193504279842,51.7233958537627,90.25609307813171,22.360638938385918,70.05033300107219,24.221707123191436,1.1255910269639742,13.988046426118629,81.85703034983155,80.18564525626356,0.0,14.280953812664933,57.64544093549604,38.198609834223696,39.51595305838487,56.877138535355826,87.70178616353623,83.49598351854583,-0.1764581710821318,53.540238256966404,12.21746578183074,83.69166088451377,64.37183684865072,87.01550029714817
383.0,7.552071765252322,66.33091965924089,33.807259789284835,76.58012077897882,25.04732537892191,31.4068612329011,57.31871176401005,72.47282225035617,1.8760417491543961,6.118587509163163,47.039606818911984,82.16950653721881,74.86769742973279,45.38149663457177,37.104883253032256,56.9611729207982,50.11097829576677,59.0150353461884,24.00287933647043,30.020709682118444,59.254207428583975,73.61371310492794,81.19178215857488,42.18026110871302,56.34725338623024,10.777437656754486,27.33624105199511,9.272524098486144,88.36581887028294,45.86423225422787,15.80991179709261,50.91982998372103,57.4938038521709,33.60629811756392,85.4028872297291,9.899498622590173,0.49510947948640194,51.574362138592065,90.30787509361294,22.523232034226822,70.33683548233766,24.111242387633794,0.7508944535383364,14.044542827781271,82.18547346305832,79.72051208097004,0.0,14.027987226392426,57.425756394863484,38.146125080474306,39.53971135967187,57.03322896587694,87.3668685082594,83.2153781272317,0.20788134690215543,53.20157600281654,12.137610984883352,83.9060293192735,64.24919203939025,86.92723506498308
384.0,7.520220240298201,66.37554810080144,33.612070071401114,76.87911262090105,25.19486138003353,31.276888450033766,57.2530083194058,72.77413832645142,2.1968790140514187,6.233388770990544,47.21659017318685,82.07530848365504,75.04544700650004,45.15769989524291,37.61629751954983,57.3691192306038,50.12745975828745,59.33233091016548,24.405829362584996,30.132368095172176,59.43983294189758,74.10925555219008,81.68137661165929,42.44437652161547,56.82425825416481,11.285582418760399,27.22215578472334,9.270809732597684,88.9022531965079,46.25815046894063,15.854151198259544,51.33036368261419,57.92978516457926,33.73511741039837,85.4291422484185,10.468177744432808,0.9512561914950339,52.07941577077054,90.4234344461016,22.648501451129803,69.95487523303001,24.37789092540679,1.3684223955593353,14.474449368578533,81.95266443849688,79.80808503304124,0.0,14.018366358783638,57.51835245678164,38.55372958277067,39.99876204444896,57.09158529437107,87.57838257439377,83.74318203044444,0.15652442032020986,53.5526341711625,12.256252941900797,83.77900272706319,64.43349632826369,86.95407914952372
385.0,7.496935548553523,66.84296291638087,34.079712682999414,77.06710953715424,25.38288704232866,31.476006836844924,57.512669238025474,73.03033119769614,2.6797995319919323,6.418432480983469,47.513427168115626,82.5540620218195,75.0754356109772,45.4035471590624,37.70573630475214,57.61187513353944,50.637223177294985,59.691599800282034,24.44044977278911,30.532969240400604,59.92099093570505,74.14494677433616,81.91190841368437,42.825508755671926,56.96296942366039,11.31473108185952,27.488966991803693,9.648867553384889,88.91956343966457,46.48879133054714,15.986658413295274,51.26606891646098,57.86030424979723,34.07550526087312,85.93259581760606,10.706945080930765,1.0415102616727552,51.922583977390204,91.13613303930501,23.104421314686675,70.55403885644148,24.674181061392673,1.2802309656095332,14.793462752283503,82.50176989047586,80.44875440578267,0.0,14.589342908728128,57.996627906932865,38.83945593302432,39.995936793488546,57.541135396790516,88.1637923979883,83.59276703882938,0.30073827694171484,53.70557839465933,12.54350438416482,84.30620157575026,64.83135478526553,87.26424190399413
386.0,7.853772976483668,66.422630224556,33.9932833764929,76.8465116221979,25.429275290228375,31.32665423004778,57.73039098040916,72.9734948793813,2.6089138725299534,6.2675879710772335,47.77091346841239,82.47052045290278,75.05711315512326,45.715119390730976,37.68968261265704,57.35525065700213,50.62362332292725,59.78121351718569,24.58343281190932,30.4256620288092,59.437561026066966,73.96979629429262,81.87369558453408,42.78166255734087,56.59091650919177,11.140844106261,27.65651336379669,9.663433520338785,89.1476515460347,46.1653485587806,16.103059010032595,51.416102615211344,57.80209199678566,33.72296599632342,85.83900898748333,10.36970273725818,0.9468984596678212,52.29750302875206,90.60158886705715,23.11841118000588,70.2909221083782,24.88169089004319,1.4368129797921227,14.425969289882786,82.31727320750593,80.38256704893277,0.0,14.268798352564744,58.0425626229534,38.45990377180115,39.74983564830064,57.577304316206686,87.79831078055946,83.63802295377882,0.17730781035847087,53.72481934701453,12.186390686978442,83.81528837285161,64.80433369435083,87.2626523019701
387.0,7.251203052988956,66.55231123482747,33.51262899677641,76.722431626829,25.334060236694114,31.42745110301557,57.11130790704065,72.55579431333405,2.023923680955903,6.20008686203677,47.49810727260424,81.94999418033828,74.95859145372319,45.16006385701333,37.43662908624035,57.433742726450355,50.3188651995746,59.462597155934134,24.19553015414236,30.015020949479663,59.46006688316793,73.84446515907476,81.6911253949451,42.56283126115039,56.70359495248792,11.18850354652075,27.339762279608024,9.343517631340987,88.64292619852905,46.09466283964111,15.60135323764949,51.313445915603275,57.516528075475335,33.514375850833886,85.72027212454066,9.94623228220108,0.5518486920123138,52.00374054124766,90.58242583844155,22.48719410776353,70.12267301066707,24.37968857384257,1.0051859905207436,14.395820254113815,81.93189219242996,80.1614624956977,0.0,14.271061288201082,57.29928382359397,38.22421170658251,39.869979668941134,57.0673752784925,87.48848619053393,83.5246945153997,-0.099158457159362,53.513498008874656,12.030609292239816,83.95407464075315,64.20244313659633,86.96409408266877
388.0,7.7329221657798115,66.45452316161192,33.83344392586082,76.58077665090052,25.379352954665933,31.690448478438213,57.452629460040384,72.81117672954967,2.4533122429590435,6.070426565420036,47.25716631362748,82.2120145931319,74.8048020442387,45.385194468589624,37.748682035762506,57.597928650680025,50.44061461906378,59.372672947842595,24.353281516811464,30.480482445215912,59.453605154499584,73.85485986988309,81.86249218967622,42.29854779392977,56.931872374701754,11.245459823098656,27.269829642936017,9.317987999515779,89.02071852272705,46.43673761453463,15.943639816629101,51.35547586170091,57.94436494573856,33.77230031134856,85.93349477109908,10.6360946275327,0.7518329857170016,52.01981403638573,90.995207657966,22.990883091048758,70.54488967016614,24.555851399061808,1.156673421113652,14.401451776266654,82.15607796837193,80.16404193812102,0.0,14.62183781379862,57.62018218451012,38.25914846761715,39.7648441153541,57.58838977807421,87.64479302612743,83.6416635590767,0.17633107322060937,53.865407099109895,12.23296359029078,83.71599045706493,64.6376123936403,86.89779310598696
389.0,7.589886344966686,66.45553468187974,33.80089272648719,76.61511606986338,25.10207658383348,31.222153912560884,57.114736092889906,72.65004689528331,2.124184162125502,5.9837679331795925,47.374725966779394,82.04171149599463,74.92378873519492,45.346136699777446,37.49550790147681,57.1565000234946,50.45902726924667,59.130542795770594,24.473964229650733,30.092605053843656,59.45583043165888,73.93824288276612,81.4563240978324,42.60046594565938,56.54607881132649,10.793831967654128,27.268458620064663,8.930171290806683,88.87120124942162,45.93140070881194,15.49386176669168,51.205040361312754,57.59693469223414,33.578510472707656,85.50851577628437,10.034119190457446,0.721322425764015,51.58586306632655,90.60640132153837,22.67214351660074,70.3485415913083,24.55871566797559,1.0555002464114978,14.495344993499614,82.08320414789232,80.29666880992215,0.0,14.284624655442556,57.362430772270905,38.48586383202409,39.65292036715293,57.32610021706271,87.68919648400379,83.70678010844384,-0.11818359252124822,53.26719203050024,12.278687452326054,84.04684837197803,64.17489067570936,87.14673173549791
390.0,7.352569210856586,66.74297825580999,33.67947772448383,77.0199029744015,25.279916852809038,31.266943474327988,57.277893368730695,73.03160056005191,2.540897893913936,5.988297401285749,47.52081770252571,82.0428538063921,75.280394205449,45.58913354438229,37.375510849736315,57.65550143318591,50.64743572369031,59.41275193167361,24.366788660438345,30.49404192601267,59.377547699257754,74.06500628886278,81.85234500259843,42.45547231495551,56.848724460691315,11.269300200748674,27.42119820438655,9.133176509508544,88.64740579685858,46.341443712445994,16.008614641182206,51.27363624126365,57.80189032777923,33.91466832647789,85.65692539738754,10.542051496053148,0.9921919183090182,52.2295217497487,90.53628945667629,22.758137630414083,70.32760298644777,24.560397965391587,1.447741431574883,14.432316344249543,82.31200402755695,80.42825990297004,0.0,14.510327380472262,57.448320778476756,38.21886857470695,40.0007640548138,57.59365624352848,87.72693436901608,83.85977220462051,0.266122633978938,53.522690092164915,12.510381162691303,83.98812387357079,64.4507837723857,87.14036531276041
391.0,7.373892109095706,66.0728723629002,33.89298605950933,76.56997422784897,25.002956552730154,31.088036686781642,57.27731294239182,72.50154631943327,2.349971136335043,5.875254411283706,47.10748113328824,81.92661324794838,75.00263310830715,45.08980558984471,37.25198130202239,57.025755925513316,50.102163862188654,59.39550480618441,24.33604653496701,30.05530716944152,59.39464711377012,73.88238360282261,81.56473974176537,42.503285857409246,56.41455073140161,11.059406113275386,27.137150905548367,9.180579273590098,88.49845189801117,46.035619661703755,15.650533343011446,51.119153104549206,57.428773125073064,33.40192284305239,85.24680229699615,10.319212851065984,0.6394237440172503,51.66406903915407,90.48350863676946,22.753388792126685,70.1669964465393,24.362192834476502,0.8961487620313733,14.026587191792558,81.9059895729923,79.73145703634397,0.0,13.92626096356176,57.44330274901748,38.13917785413387,39.440409775898814,57.217455959161136,87.27501295562196,83.42549621143249,0.2449713336445427,53.43296705144772,11.961815641989588,83.5550621028511,64.54684144132585,87.03835194878462
392.0,7.526007811298413,66.13137640385541,33.662594099690814,76.64685287148187,25.027681096137925,31.23382341822,57.194310396932465,72.6198463947249,1.946492372339634,5.918583297819609,47.30395137164801,82.11693164396733,74.71239187151852,45.075404484626695,37.520867289896664,57.04260943859484,50.33676636509739,59.13269162889276,24.289731437979484,29.824501870059777,59.10262664768039,73.83803651389557,81.28065693457533,42.43029769859612,56.598613961602304,10.81204693638577,27.3343838383381,8.790119656556541,88.3431548418303,46.1075988141407,15.37826216343592,51.10760064277963,57.42319628226352,33.61750128964407,85.49212013977619,10.209321470080482,0.3183317479617642,51.72115324428407,90.5657123930082,22.577846497354756,69.96713776722018,24.205833877137493,1.0072943276833684,14.275229538823481,81.68975669850064,80.0926479770526,0.0,13.92347156405765,57.372782468274515,38.10614348032281,39.4189318303488,57.05468211431814,87.71063575513142,83.46960042594736,-0.03565002048677002,53.51772122397215,11.918737544165964,83.77952977540667,64.49300142480828,86.9110959079243
393.0,7.7594122346639836,66.27910563713979,33.968457021679995,76.79596819005985,25.30226059998016,31.416551514382277,57.486320265731585,72.66851739573953,2.193526367075876,6.039868514037451,47.43939662234974,82.21312318946339,74.78457376262091,45.37463954312924,37.416039225516016,57.426249173660175,50.19857803019694,59.48240812635149,24.153580071341068,30.054033808963155,59.37315095599899,73.98758237324566,81.86975224841584,42.689548099964114,56.70671997788731,10.894017666240472,27.345030422583733,9.011826341456626,88.87728947723947,46.19229815440898,15.729568797422658,51.41366341430957,58.07795786070489,34.006119403109714,85.56045704792268,10.300723344069183,1.0465880676210872,51.98996359876475,90.796098601801,22.517765677356707,70.41102159502711,24.628254147064368,1.0880235159405345,14.579647737402823,82.20506841979996,79.95798920140098,0.0,14.34521659436291,57.83515920760172,38.2467096737911,39.875253841075015,57.49892459560086,87.92349705224645,83.50335508932248,0.03779602271841043,53.69394157735926,12.457086067714698,83.99391370935925,64.32511420410643,86.83432841467742
