step,arm_0,arm_1,arm_2,arm_3,arm_4,arm_5,arm_6,arm_7,arm_8,arm_9,arm_10,arm_11,arm_12,arm_13,arm_14,arm_15,arm_16,arm_17,arm_18,arm_19,arm_20,arm_21,arm_22,arm_23,arm_24,arm_25,arm_26,arm_27,arm_28,arm_29,arm_30,arm_31,arm_32,arm_33,arm_34,arm_35,arm_36,arm_37,arm_38,arm_39,arm_40,arm_41,arm_42,arm_43,arm_44,arm_45,arm_46,arm_47,arm_48,arm_49,arm_50,arm_51,arm_52,arm_53,arm_54,arm_55,arm_56,arm_57,arm_58,arm_59
907.0,84.00084466406035,24.791207718081115,57.652141575263855,0.0,65.78843498442335,59.97352026200664,33.92692028392159,0.0,89.21901249449888,85.4286257258309,43.88354941629417,0.0,0.0,45.8065055332476,53.690087204891725,33.71228013280349,41.257010342885614,31.74049562223903,67.25964470063793,61.18895485621322,31.679962215300012,0.0,9.802895855392077,48.85884529349759,34.828723299065665,80.25438957994109,63.87888214873174,82.1598224714353,0.0,45.1903872630293,75.2856017661888,39.96898686053377,33.34725905359749,57.672382368098106,5.773065906452211,80.93403644613029,90.70486854095294,39.63960711153887,0.8026723961706164,68.87331295359037,0.0,66.7604256704061,90.42439547956204,76.84322898660169,0.0,0.0,91.49340998869017,76.80346375019002,33.59922926343184,53.0249529016901,51.52040028688571,34.18012220688087,3.7047955621209128,0.0,90.90469578236262,38.011223655685946,79.23139181840074,0.0,0.0,4.355232366486283
908.0,84.08908689803084,24.696683788699104,57.34904122838494,14.880136666661642,65.90211753004975,60.112102727487006,34.20834216565818,0.0,88.8681259583505,85.21452739250621,43.9814531509158,0.0,16.302909843143823,45.71739547795252,53.859921324701766,33.971054318847614,40.944600676156,31.703487771024808,67.18321317446966,60.891803380601836,31.688141117328584,0.0,9.78684772718584,48.809012129287574,34.82760073671536,80.01942588462069,64.09779813306551,81.88723536083234,2.6695662002338345,45.149306685828805,75.361239559617,39.97525409064389,33.31027859265236,57.49515117333568,0.0,81.14022137193263,90.40125799241282,39.33987493120293,0.7074527973949538,68.51717029461176,21.277730274804064,66.93480039248401,90.37507456896041,76.86709796503739,0.0,11.136296575628508,91.15257726857666,76.98215533252811,33.68541494447468,53.0027229237277,51.26400470569661,34.149515688795915,3.5984039733550217,0.0,91.2698383356599,37.80710381307163,78.91611244762166,0.0,0.0,4.331687677639557
909.0,83.7833583039372,0.0,57.507920080400275,0.0,65.96013340415946,60.00968745973344,34.11912225645399,0.0,89.06950430659094,85.12393300286254,43.68120490671705,0.0,0.0,45.99345816866215,54.01979204063501,33.95137348152904,41.09215207428971,31.87404198183474,67.21214646304351,61.2539448113965,31.876560717168058,0.0,0.0,48.96804121195642,34.755054042981016,80.01277537081353,64.07496953223846,82.06565555105368,0.0,45.01663734202859,75.57605656269804,40.018268987966984,33.662496156351665,57.44613750595421,5.596994683386521,81.03098583674608,90.64814903109277,39.61044240053819,0.8843551478604903,68.82038956996526,21.05442390789408,66.95142676421143,90.09170506921024,77.23410711131956,0.0,0.0,91.51416232277238,76.92030500624936,33.79604326923053,53.14013072380402,51.43217153777486,34.09880803673814,3.5404095312254347,0.0,91.33924409127815,37.92273975291962,78.85978378382805,0.0,26.89576277488754,0.0
910.0,83.75837564393193,0.0,57.538637920503625,0.0,66.05610132623606,59.75389844574357,34.08794688507618,18.536160794817146,89.12773316428898,85.3472909652218,43.7155880215232,0.0,0.0,45.79323333806653,54.01619710035148,33.88058848665039,40.83475296867449,31.660750326136622,67.03719618363132,60.86746095563291,32.04715012185836,17.56604562980896,0.0,48.88133039787243,34.743260254702705,80.44967879304863,63.802529501821105,82.36449111054401,0.0,45.35948705692457,75.44606244545771,40.09705291362943,33.476757437939895,57.724374753377866,0.0,81.25341200773302,90.34671403918183,39.31380380836529,0.0,68.61565139155107,0.0,67.01439076716377,90.33174140583843,77.09415580275012,9.385417475635224,11.152934232070407,91.14961492390066,77.30300902714887,0.0,53.065447876769866,51.677521456629805,34.24526991235523,0.0,7.757596132702773,91.30206233042493,37.777354446883436,78.98918429119635,0.0,0.0,0.0
911.0,83.97041353428699,0.0,57.685947192469165,0.0,66.09505388407098,60.0168556381101,33.89374266355153,0.0,88.92399391919703,85.42542274839312,43.65810265861637,0.0,16.43732477158563,46.14403011635808,53.785631972868096,33.8965477676025,40.93376317658287,31.80687454669464,67.2559706221701,60.99037099536757,31.68788420528847,0.0,9.955804949746824,49.004877498835484,34.91015406357659,80.45063150465835,64.22894272454434,82.17232695958076,0.0,45.33388222123756,75.3990415046512,40.34495488495312,33.554420193837444,57.37387884006553,5.592093877442114,80.79645076565654,90.48508565320041,39.567834606702014,0.0,68.5530219980572,0.0,66.86256284540663,90.08200549260576,77.10915221569635,0.0,0.0,91.16111713717792,77.11311197663287,33.87564180387318,53.05678105596181,51.34634493963436,34.1655617198491,0.0,0.0,90.98680411589694,37.97895319279239,79.33263166773847,0.0,0.0,0.0
912.0,83.6453831027615,24.942359949470323,57.71355879404179,14.644075729848332,65.80213704950415,59.86923897056967,33.82914308202544,0.0,89.21117402212134,85.42657155849152,43.65906964195397,9.042546079306694,0.0,45.93841267378696,53.903733618274515,34.150020278042135,41.038477240603314,32.11103474659909,66.90274041350929,61.123773604994234,31.74070752578191,0.0,0.0,48.84571375385769,34.599570310314576,80.43715266945591,64.08809890718298,81.91720290457893,2.8047757450055673,44.942704610667576,75.49112271979553,40.014711390479086,33.451164154716466,57.430208026332394,0.0,80.84143230685733,90.74212589285895,39.21518170393034,0.5160524475910414,68.66707034094124,0.0,66.85490437229619,90.27750644000774,76.94294763528927,9.23394176853903,0.0,91.38008058874125,76.90994454758741,33.91708959142917,53.11053748970275,51.73170332977802,33.827977456113224,0.0,0.0,90.93936295867277,37.75155927306682,78.97802188854365,7.57268457442622,0.0,0.0
913.0,83.83906407334143,0.0,57.68886288429721,14.877416839507166,66.0847969762644,60.17158094366526,34.015665151042654,18.546821979377142,89.21946174921479,85.17240897852707,43.70399714129141,8.996884337784572,0.0,46.07176322408445,53.81238947708484,33.90510290468755,41.03487050595201,31.7075213873071,67.07528947164657,61.16851749867196,32.00778600166969,0.0,0.0,49.07236223033888,34.79029979530923,80.17428103375488,64.10092591828021,82.27533449429008,0.0,45.19029631040641,75.44659849228009,40.05606056054515,33.33497876885571,57.62919940155142,5.548474620977282,81.14736360330215,90.75973688614611,39.30568101560788,0.4953826228530181,68.69293318597506,20.953212247720728,66.96150120000796,90.06716084256962,77.01766169689243,0.0,0.0,91.54235645531624,77.04190330074945,33.735315748143506,53.00894495876998,51.4130443120337,33.961119794962755,0.0,0.0,91.1312581502947,37.673381147468845,79.08711130764284,0.0,26.700726763858306,0.0
914.0,83.8389099258994,0.0,57.48067811152235,14.633820582104773,66.18539527908338,60.19683538489147,34.15916598122423,0.0,89.12527512237044,85.48239727124903,44.06884951402611,9.000676852108718,0.0,45.9388233135699,54.00814564094871,33.721603116244864,40.82418368989732,32.12439962772639,67.06435491262988,60.962748742681526,32.00450678043261,0.0,0.0,48.82136638656404,34.690808686815124,80.48697212325067,63.93142510125206,81.99978793999566,2.567486791228681,45.22349966922261,75.53267984366033,40.27593958283103,33.784462639313745,57.66102520737663,0.0,81.16471215278597,90.3473124003944,39.35806801468536,0.6465322073954888,68.76424466624441,0.0,66.91184424673287,90.08026355327416,76.73708150874505,0.0,10.971369046163268,91.46304745072658,77.2014408486485,33.82783270563372,53.14136078489091,51.656545148826645,34.09951471753534,0.0,0.0,90.92698405586997,37.915876404548605,79.23118620451783,7.221034641077938,26.97576214777607,0.0
915.0,84.04977121144728,0.0,57.362500550520615,0.0,65.90376075668529,60.16738120438205,33.941166799542025,0.0,89.09506386240561,85.16189097662618,43.81288756205314,9.198580995858991,0.0,46.015680764223106,53.65257688015066,34.005304785153406,40.84608120516275,31.657418939451436,66.88972758749885,61.10781493526106,31.736573873359657,17.61279634691461,0.0,48.738517734600435,34.66975700625477,80.18958407615303,63.77447359216164,81.94289848185097,2.74781261448351,45.21244077946726,75.33720965947585,40.0102332806278,33.70223413827117,57.775749973854346,0.0,80.95501432119296,90.56811077989919,39.56679369859666,0.0,68.6906077995628,0.0,66.80534554504663,90.41548631308413,76.73898330065956,0.0,0.0,91.64870391429693,77.2097219655392,33.86174864382577,53.107545575858076,51.32401457521925,34.27477797785285,0.0,7.956605924798546,90.93131374058179,37.62651762562995,79.09899029209029,0.0,0.0,0.0
916.0,83.7937335170867,0.0,57.282168694335695,0.0,66.17292514608454,60.15571404670492,34.10135248266662,0.0,89.19967652276199,85.22774343283227,43.76143315017198,0.0,0.0,46.01992471919833,54.052864486488524,33.81016209035978,40.80001318255843,31.812918008336677,67.14878580279252,60.98188284369334,31.923637247118453,17.57128914687923,0.0,48.65495268631854,34.837777529131166,80.11125181222977,63.78723903977477,82.02625764277659,0.0,44.948338724472784,75.5273196114666,39.96142872844472,33.56038655089076,57.33191529366873,5.628632696707327,81.03152875100692,90.6650873813601,39.29004712035468,0.0,68.78333042510381,21.000529736539576,66.60876045507734,89.98534407551601,76.84945294390462,0.0,0.0,91.38437076276625,76.86301384444695,33.820119289381694,52.977170611182345,51.376620147074874,34.010472299970296,0.0,7.762473349200877,90.9962774209973,37.535137278255846,78.8829628941808,0.0,0.0,0.0
917.0,83.82962998941265,0.0,57.3689051302876,0.0,65.86734184709373,59.711337731162885,34.282428000282295,0.0,89.05032309450745,85.34934801819733,44.138533781842256,9.202527552104204,0.0,45.77999254736331,53.98105490141238,33.97491610087881,41.14782229876188,31.78176725980247,67.16658143276565,61.034770850084456,31.65018753015118,0.0,0.0,48.985418004041485,34.529218769436255,80.23156774831229,63.94675463692306,82.1431300523731,0.0,45.05105493324359,75.77449527428985,39.978012306150376,33.73722842376989,57.65551284736751,5.614630484959933,81.0327512363178,90.43305216442307,39.275323123539295,0.0,68.82029905198736,0.0,66.97202107187067,90.01169326311049,77.0476816649272,0.0,0.0,91.43668142989448,77.29446528581947,33.80457765467214,53.11097973510529,51.26103564261856,34.236974072324294,0.0,0.0,91.23870477197623,37.66844855061562,79.22294313859707,7.223460725468852,26.740699066923863,4.527996969506308
918.0,83.65531508991887,25.054228743300136,57.46810167734543,14.440652477375076,66.20060783259734,60.00023065972784,33.85828993666313,18.501644822217568,89.04350106312911,85.41580093332522,44.15949232163903,9.06885503093852,16.162576797126025,45.813806936311664,53.75639850491516,33.97759964496597,41.17790622525006,31.89063133549349,66.95929221944738,61.14079987013508,31.862755201923985,17.285831227496875,9.605605595145434,48.65127988237614,34.621634575699645,80.48731504214282,64.25869887157339,81.92979907008777,2.483560697786297,44.91673639098628,75.56366933977509,40.369222638160316,33.38666373355727,57.68718416165184,5.957304944232816,81.0882472445948,90.51708567458226,39.60593225779102,0.729902926519172,68.76703070874872,0.0,66.77060083824111,90.35874231938267,76.87311785214457,0.0,0.0,91.54533349921046,76.78606886417366,33.82100490493827,53.102843819471715,51.769876833469645,34.125622732502755,0.0,0.0,91.27405802291761,37.975209693192134,79.3227129906038,0.0,0.0,0.0
919.0,83.81393589099974,0.0,57.49476536190199,0.0,66.17233421456275,59.889316706724635,34.23259642391247,0.0,89.16736700112297,85.02630192948335,43.84963232466515,9.169206969165486,0.0,45.97660828459007,53.88905954372477,34.048895176892124,41.21073382668482,31.769678087658363,66.94389726496871,61.3092391203772,31.85982422321374,0.0,0.0,49.03614871984708,34.42606383594836,80.25475141885684,64.18904559901854,81.99610906041453,0.0,45.318414410769236,75.58959987237624,40.28772441097347,33.6511017172149,57.726307396809155,5.590243086783866,80.79917983703122,90.3356322063446,39.27286375580924,0.0,68.7715217836469,0.0,66.61058992030429,90.23533902368274,77.0554968188125,9.091543333214105,11.246124850910018,91.42545594307234,77.22879930179249,33.59379295230773,52.76010640614836,51.34770753926145,34.13490217951427,0.0,0.0,90.9647250374647,37.71428366694737,79.1504016184277,7.520491238772668,27.108691068838347,4.3892465925455175
920.0,83.78914885216093,0.0,57.4644134752645,0.0,65.8814702688898,59.8020848415461,34.055123200867264,0.0,89.2884929067773,85.14661521309795,43.89052850649145,9.252571055161894,16.599015163526005,45.89979020256522,53.90584911341798,34.18073856497852,41.22897456465986,31.981293104811346,66.89659852639777,61.3034346065109,31.715052766250245,17.566219259847998,0.0,48.76443764386646,34.49487337939221,80.50324694306484,64.07875697985206,81.87040866980558,0.0,45.06256167665005,75.3404378222921,39.98001927699771,33.77945614545306,57.57582901036862,0.0,81.03270325027127,90.69754242861747,39.55122648067905,0.0,68.4860289193758,21.337313328909882,67.08450573265151,90.01616978343462,76.83351900861051,0.0,11.395844309916196,91.20606375102574,77.18901488711563,33.53864826562846,52.981257572092915,51.443368019211775,34.03069722483933,0.0,0.0,91.18387012689813,37.98486076029966,79.2208366232553,0.0,0.0,4.4604326685539775
921.0,84.04588038680639,0.0,57.28958991221641,0.0,65.74665682879439,60.217445682483934,34.16349817437477,0.0,89.06827521768979,85.46697834904356,43.68254074197507,0.0,0.0,46.08480862718371,53.74763253064445,33.81119495595997,41.22994622688543,32.03153036211122,67.15841311952569,61.06118253308123,32.11507699296082,17.68395556072975,0.0,48.9656400121102,34.45159142250251,80.14697133258942,64.11570880871706,81.99578294707005,0.0,44.987396732200935,75.3352435137916,40.26834844854846,33.64107639644019,57.35440664920847,0.0,81.22559859747219,90.52777823740942,39.34166948508763,0.0,68.72294689012764,0.0,66.75941102155561,90.35156952047485,76.76182530353871,8.958205187961974,0.0,91.3246570910668,77.09574931547496,33.56710573289585,52.88899967026946,51.51794940401936,33.93503182369659,3.5851310769796627,7.719753217433067,91.14750189518954,37.880735674006694,79.1645579143079,7.243655134814471,0.0,0.0
922.0,83.712417133376,0.0,57.72156098528085,0.0,66.19129874584608,60.101778072138266,34.09712842271155,0.0,89.2563150311609,85.14686826555,44.15899917917735,0.0,0.0,45.891865659404445,53.762171029151155,34.02111797672017,40.808844199273786,31.867636875270104,67.16225758896059,60.94558107262659,31.85468594398525,0.0,0.0,49.017733982875136,34.459249413506825,80.1296675354691,63.81500786715989,82.11165247436583,0.0,45.13314322537446,75.75370728578113,40.2816667554595,33.75452753552392,57.62033304307045,0.0,80.90432125329886,90.51321680075621,39.538437205515606,0.0,68.87183513213768,0.0,67.01734024728403,90.33619584009497,76.93055702686038,9.41645544360331,0.0,91.60225185872794,76.85936360215895,33.61914970297043,53.051330920870775,51.337924265105215,34.024775731038226,3.687613374229697,7.73075831258209,90.96577687260559,37.60866584564053,79.10032267103693,7.466417409488646,0.0,4.415722916182338
923.0,84.09824745883418,0.0,57.710133128823706,0.0,66.1715849093033,59.954460327363044,34.18898498583753,0.0,88.80659089893123,85.22217630918402,43.74677849115277,0.0,0.0,45.938442349304715,53.91106581925992,34.146001968797535,40.888190983297385,31.684386128642267,67.11631084380711,61.2041381623338,31.663670537861176,17.17089601267819,0.0,48.798225914662346,34.422719938335966,80.02495074199281,63.99370004280534,82.13622428318637,0.0,44.925536578675235,75.48323216113445,39.903236116605136,33.80776349856225,57.3942679143035,0.0,80.90180273376714,90.56197288283974,39.39470832672662,0.0,68.88089543067713,0.0,66.68180110466452,90.08620394969418,76.7433716659795,0.0,11.359449611019123,91.57864074501128,76.93881684363136,33.726133448089925,53.115485111636815,51.6861180885332,34.22612989596675,3.83612665312808,7.5768660231367715,91.3001499621594,37.627577505912264,79.23703159995222,0.0,0.0,0.0
924.0,83.83547736228228,0.0,57.60533662469222,0.0,65.93339648599887,60.21634706887396,33.99347927655007,0.0,89.31201209080535,85.10946389346651,43.955834726934775,0.0,0.0,46.04237687695062,53.61812746860247,33.85300679061583,40.831422964621,32.02938457352784,66.781080256461,61.33043083511229,32.079961536033004,0.0,0.0,48.946934960095376,34.74787863553106,80.2416779610636,63.843915785837346,81.97742850016859,0.0,44.8592979037319,75.50824188484638,40.25381787243026,33.7748296387206,57.588287152107824,0.0,80.87826470305892,90.69241612276952,39.61701863004972,0.0,68.72430116239268,0.0,66.61975424803389,90.10254993570334,77.24902005487593,0.0,11.055036427518676,91.18175655764826,77.25607373491272,33.8477135198836,53.19291855274358,51.66169468151696,33.9879319287992,0.0,0.0,90.95890610245903,37.96538031455629,79.01950436027298,7.477873156789698,0.0,4.428066466040487
