n_arms,eps,rewards,avg_rewards
30.0,0.6,14.592461668867765,0.48641538896225883
30.0,0.6,13.534380046167858,0.4511460015389286
30.0,0.6,14.063961307496145,0.4687987102498715
30.0,0.6,14.475270117345868,0.4825090039115289
30.0,0.6,14.171271850618345,0.4723757283539448
30.0,0.6,14.590034894880722,0.48633449649602406
30.0,0.6,14.521332872619219,0.4840444290873073
30.0,0.6,14.359173580285562,0.4786391193428521
30.0,0.6,15.117246267953766,0.5039082089317922
30.0,0.6,14.522011793864488,0.4840670597954829
30.0,0.6,14.668006333903893,0.4889335444634631
30.0,0.6,14.415957261988266,0.4805319087329422
30.0,0.6,14.918359900362764,0.49727866334542553
30.0,0.6,14.241501239972177,0.47471670799907256
30.0,0.6,14.219587787855442,0.4739862595951814
30.0,0.6,14.39637815108633,0.4798792717028777
30.0,0.6,14.718905655343988,0.4906301885114663
30.0,0.6,14.451121377042906,0.48170404590143023
30.0,0.6,14.656229051883223,0.48854096839610744
30.0,0.6,14.60463443640544,0.4868211478801813
30.0,0.6,14.198234651552404,0.47327448838508013
30.0,0.6,14.710655609190564,0.4903551869730188
30.0,0.6,14.47405903636543,0.48246863454551436
30.0,0.6,14.871473393181077,0.4957157797727026
30.0,0.6,14.282183588672131,0.47607278628907107
30.0,0.6,14.3043667936055,0.4768122264535167
30.0,0.6,14.39945435034692,0.4799818116782307
30.0,0.6,15.010810448957718,0.5003603482985906
30.0,0.6,14.497763810593485,0.48325879368644953
30.0,0.6,14.560661162579057,0.4853553720859686
30.0,0.6,14.56427338796738,0.48547577959891264
30.0,0.6,14.314333425372118,0.4771444475124039
30.0,0.6,14.141547570199235,0.4713849190066412
30.0,0.6,14.157609924661521,0.4719203308220507
30.0,0.6,14.30643326958435,0.476881108986145
30.0,0.6,14.770421426150943,0.4923473808716981
30.0,0.6,14.625017958753642,0.4875005986251214
30.0,0.6,14.972532241307317,0.49908440804357723
30.0,0.7,14.435969008401583,0.48119896694671943
30.0,0.7,14.419579191277546,0.48065263970925154
30.0,0.7,14.548337584290103,0.4849445861430034
30.0,0.7,14.086535802747951,0.46955119342493173
30.0,0.7,13.89587517413415,0.46319583913780504
30.0,0.7,14.144913263207759,0.4714971087735919
30.0,0.7,14.157201182535891,0.4719067060845297
30.0,0.7,14.247909661664153,0.47493032205547175
30.0,0.7,14.052993568189668,0.4684331189396556
30.0,0.7,14.182359805299841,0.47274532684332804
30.0,0.7,14.626171208058178,0.4875390402686059
30.0,0.7,14.363500083665505,0.4787833361221835
30.0,0.7,14.564432506019513,0.4854810835339837
30.0,0.7,14.034669167148303,0.4678223055716101
30.0,0.7,14.489212420251812,0.4829737473417271
30.0,0.7,14.402396765165381,0.4800798921721794
30.0,0.7,14.541977901721326,0.4847325967240442
30.0,0.7,14.425647399180669,0.48085491330602226
30.0,0.7,14.261431165519268,0.47538103885064226
30.0,0.7,14.220845039243308,0.474028167974777
30.0,0.7,14.587927819952165,0.48626426066507217
30.0,0.7,14.428364410607479,0.48094548035358264
30.0,0.7,14.414457777250636,0.48048192590835453
30.0,0.7,14.201044000622046,0.4733681333540682
30.0,0.7,14.642682990524776,0.4880894330174925
30.0,0.7,14.294959238815386,0.4764986412938462
30.0,0.7,14.281710922893298,0.47605703076310996
30.0,0.7,14.2717591911382,0.4757253063712733
30.0,0.7,14.821555877049466,0.4940518625683155
30.0,0.7,14.186932744602762,0.4728977581534254
30.0,0.7,13.967390625351507,0.4655796875117169
30.0,0.7,14.685460761662316,0.4895153587220772
30.0,0.7,14.601128225402352,0.48670427418007844
30.0,0.7,14.853040989723311,0.49510136632411034
30.0,0.7,14.264575353743197,0.4754858451247732
30.0,0.7,14.724638631982751,0.49082128773275835
30.0,0.7,13.771622284873244,0.4590540761624414
30.0,0.7,13.938005072689805,0.4646001690896602
30.0,0.7,14.300782654994123,0.47669275516647075
30.0,0.7,13.879829119367594,0.4626609706455865
30.0,0.7,14.537098633394148,0.4845699544464716
30.0,0.7,14.385076576211048,0.4795025525403683
30.0,0.7,14.046540344105052,0.46821801147016845
30.0,0.7,14.396002745300823,0.47986675817669405
30.0,0.7,14.988208541002864,0.49960695136676214
30.0,0.7,14.350749375514283,0.4783583125171428
30.0,0.7,14.423996017577295,0.4807998672525765
30.0,0.7,14.609932543392086,0.48699775144640284
30.0,0.7,14.119199990547918,0.4706399996849306
30.0,0.7,14.557101955412612,0.4852367318470871
30.0,0.7,14.61272995360239,0.48709099845341297
30.0,0.8,14.476346069127954,0.4825448689709318
30.0,0.8,14.097539655885644,0.46991798852952144
30.0,0.8,14.316767861323775,0.4772255953774592
30.0,0.8,14.57601336020263,0.48586711200675436
30.0,0.8,14.594577721640153,0.4864859240546718
30.0,0.8,14.238506351637254,0.4746168783879085
30.0,0.8,15.306736077622848,0.5102245359207616
30.0,0.8,14.635756513441066,0.48785855044803556
30.0,0.8,14.180828273740367,0.47269427579134554
30.0,0.8,14.413754544510125,0.4804584848170042
30.0,0.8,14.483678635893682,0.48278928786312275
30.0,0.8,14.248156285702912,0.47493854285676373
30.0,0.8,14.737151022571135,0.4912383674190378
30.0,0.8,15.024414884886482,0.5008138294962161
30.0,0.8,14.530159844859318,0.48433866149531063
30.0,0.8,14.242605976549553,0.4747535325516518
30.0,0.8,14.663877071691271,0.48879590238970905
30.0,0.8,14.531025520950319,0.4843675173650106
30.0,0.8,14.159454930929723,0.4719818310309908
30.0,0.8,14.867361287685192,0.49557870958950645
30.0,0.8,14.237968202078045,0.47459894006926817
30.0,0.8,15.162308918426938,0.5054102972808979
30.0,0.8,14.461117320106517,0.4820372440035506
30.0,0.8,14.498103389855364,0.4832701129951788
30.0,0.8,14.631777501162789,0.4877259167054263
30.0,0.8,14.286205208581428,0.47620684028604765
30.0,0.8,14.801795936773274,0.4933931978924425
30.0,0.8,14.577462256245493,0.48591540854151644
30.0,0.8,14.337294969253154,0.4779098323084385
30.0,0.8,14.831918579477563,0.4943972859825854
30.0,0.8,14.626703976333209,0.48755679921110695
30.0,0.8,14.405986734797196,0.4801995578265732
30.0,0.8,14.308588643807216,0.47695295479357386
30.0,0.8,14.828762850116634,0.4942920950038878
30.0,0.8,14.357036749159716,0.4785678916386572
30.0,0.8,14.633113685894171,0.48777045619647236
30.0,0.8,14.096709564008137,0.4698903188002712
30.0,0.8,14.649938738048414,0.48833129126828045
30.0,0.8,14.253033230433251,0.47510110768110836
30.0,0.8,14.867081194518551,0.49556937315061833
30.0,0.8,14.635909468344725,0.4878636489448242
30.0,0.8,15.146349613625565,0.5048783204541856
30.0,0.8,14.286416953831019,0.47621389846103396
30.0,0.8,14.864853095198882,0.4954951031732961
30.0,0.8,14.424287371955858,0.4808095790651952
30.0,0.8,14.444668119992496,0.4814889373330832
30.0,0.8,15.114538351353707,0.5038179450451236
30.0,0.8,14.12116768461978,0.47070558948732594
30.0,0.8,14.292942643900673,0.4764314214633558
30.0,0.8,14.288135420337468,0.47627118067791563
30.0,0.8,14.725883639097784,0.4908627879699261
30.0,0.9,14.964971218102963,0.4988323739367655
30.0,0.9,14.867426317465164,0.49558087724883876
30.0,0.9,14.274719942641122,0.4758239980880374
30.0,0.9,14.44837101241779,0.481612367080593
30.0,0.9,14.244367977817493,0.4748122659272498
30.0,0.9,14.887740268960245,0.4962580089653415
30.0,0.9,14.62303799575379,0.48743459985845966
30.0,0.9,14.61139082652446,0.48704636088414865
30.0,0.9,14.471505521618198,0.48238351738727325
30.0,0.9,14.873437992356651,0.49578126641188835
30.0,0.9,14.317933995246191,0.47726446650820636
30.0,0.9,14.710896719980735,0.49036322399935783
30.0,0.9,14.475744928616464,0.48252483095388216
30.0,0.9,14.261307294565382,0.47537690981884606
30.0,0.9,14.6156123504639,0.48718707834879665
30.0,0.9,14.592470734795413,0.4864156911598471
30.0,0.9,14.40878477758163,0.48029282591938766
30.0,0.9,14.359378245988923,0.4786459415329641
30.0,0.9,14.631518995592302,0.4877172998530767
30.0,0.9,14.189003838439332,0.47296679461464436
30.0,0.9,14.23849892976777,0.47461663099225904
30.0,0.9,14.829967734469998,0.4943322578156666
30.0,0.9,14.459903962523478,0.4819967987507826
30.0,0.9,14.101549190436103,0.4700516396812034
30.0,0.9,14.371212256371317,0.47904040854571056
30.0,0.9,14.509228053171373,0.48364093510571243
30.0,0.9,14.759617740646513,0.49198725802155047
30.0,0.9,14.549839962808205,0.4849946654269402
30.0,0.9,14.669261738544545,0.48897539128481815
30.0,0.9,14.667920943339928,0.48893069811133094
30.0,0.9,14.573416447645299,0.4857805482548433
30.0,0.9,14.51703304559725,0.48390110151990834
30.0,0.9,14.621553540959944,0.48738511803199813
30.0,0.9,14.1801575434353,0.47267191811451
30.0,0.9,15.038678313713797,0.5012892771237932
30.0,0.9,14.669399313220383,0.4889799771073461
30.0,0.9,14.138806686096189,0.4712935562032063
30.0,0.9,14.487896595546994,0.4829298865182331
30.0,0.9,14.469615639186099,0.48232052130620334
30.0,0.9,15.154627394897444,0.5051542464965815
30.0,0.9,14.179135235836483,0.47263784119454944
30.0,0.9,14.50977775876947,0.483659258625649
30.0,0.9,14.762797024624497,0.4920932341541499
30.0,0.9,14.17404937162658,0.47246831238755266
30.0,0.9,14.586301784574161,0.48621005948580537
30.0,0.9,14.328791611604384,0.4776263870534795
30.0,0.9,14.564289889951093,0.4854763296650364
30.0,0.9,14.285107151394095,0.4761702383798032
30.0,0.9,14.786315540589397,0.49287718468631325
30.0,0.9,14.465607527218555,0.4821869175739518
30.0,0.9,14.181027044957144,0.47270090149857147
40.0,0.1,21.957059701959317,0.548926492548983
40.0,0.1,23.29234518665968,0.582308629666492
40.0,0.1,21.04585900688433,0.5261464751721083
40.0,0.1,23.47251498279855,0.5868128745699638
40.0,0.1,22.052890236324103,0.5513222559081026
40.0,0.1,21.254601435113628,0.5313650358778407
40.0,0.1,22.333264513991075,0.5583316128497768
40.0,0.1,22.700981577344734,0.5675245394336184
40.0,0.1,21.80565444767013,0.5451413611917532
40.0,0.1,23.953119853037908,0.5988279963259477
40.0,0.1,21.704921125017563,0.54262302812543906
40.0,0.1,22.5909672671183,0.5647741816779575
40.0,0.1,21.837679699176412,0.5459419924794103
40.0,0.1,21.091247395685574,0.5272811848921393
40.0,0.1,21.48487414703311,0.5371218536758278
40.0,0.1,22.63762142150978,0.5659405355377445
40.0,0.1,23.016420604544457,0.5754105151136114
40.0,0.1,21.872453590350453,0.5468113397587613
40.0,0.1,21.626627667176635,0.5406656916794159
40.0,0.1,23.043238550569352,0.5760809637642338
40.0,0.1,22.232490543078963,0.5558122635769741
40.0,0.1,21.24808964151366,0.5312022410378415
40.0,0.1,22.43068175552252,0.560767043888063
40.0,0.1,23.04939867922834,0.5762349669807084
40.0,0.1,21.868175847114564,0.5467043961778641
40.0,0.1,22.990801436549305,0.5747700359137325
40.0,0.1,21.607786564977722,0.5401946641244431
40.0,0.1,21.52219581274036,0.538054895318509
40.0,0.1,22.71297218913196,0.567824304728299
40.0,0.1,22.815651772949437,0.5703912943237359
40.0,0.1,22.60416911635586,0.5651042279088965
40.0,0.1,23.140759115830903,0.5785189778957726
40.0,0.1,22.481321984099154,0.5620330496024788
40.0,0.1,22.805243804478405,0.5701310951119601
40.0,0.1,22.26597812266455,0.5566494530666137
40.0,0.1,21.19942844762564,0.529985711190641
40.0,0.1,22.34269862514404,0.5585674656286009
40.0,0.1,21.267422907467544,0.5316855726866886
40.0,0.1,20.898258820168014,0.5224564705042003
40.0,0.1,21.79815149394936,0.544953787348734
40.0,0.1,22.001780658840584,0.5500445164710146
40.0,0.1,23.16713800052348,0.579178450013087
40.0,0.1,22.18093005121991,0.5545232512804977
40.0,0.1,21.95394064237058,0.5488485160592644
40.0,0.1,22.762703988852138,0.5690675997213035
40.0,0.1,21.936189208623336,0.5484047302155834
40.0,0.1,21.980423847794686,0.5495105961948671
40.0,0.1,22.9427666290332,0.57356916572583
40.0,0.1,21.881659858866325,0.5470414964716581
40.0,0.1,20.73693520371108,0.518423380092777
40.0,0.1,21.542928677421155,0.538573216935529
40.0,0.2,23.574436830713015,0.5893609207678254
40.0,0.2,23.34379789423969,0.5835949473559923
40.0,0.2,22.803626814510324,0.5700906703627581
40.0,0.2,22.92903846330767,0.5732259615826917
40.0,0.2,22.855084073622976,0.5713771018405743
40.0,0.2,23.773724207974247,0.5943431051993562
40.0,0.2,23.31643348489459,0.5829108371223647
40.0,0.2,23.54718790443867,0.5886796976109667
40.0,0.2,23.66957125768691,0.5917392814421727
40.0,0.2,23.495826512277674,0.5873956628069418
40.0,0.2,22.64388049429494,0.5660970123573735
40.0,0.2,23.73108137100579,0.5932770342751448
40.0,0.2,22.02447585605362,0.5506118964013406
40.0,0.2,23.346738876249063,0.5836684719062266
40.0,0.2,24.607896744244005,0.6151974186061001
40.0,0.2,23.74056457069871,0.5935141142674677
40.0,0.2,22.333986102615523,0.558349652565388
40.0,0.2,24.0068421721389,0.6001710543034724
40.0,0.2,24.804984061978644,0.6201246015494661
40.0,0.2,24.27384660929031,0.6068461652322577
40.0,0.2,23.230079282638755,0.5807519820659689
40.0,0.2,23.750743614786842,0.5937685903696711
40.0,0.2,24.212035595510486,0.6053008898877621
40.0,0.2,22.862193019255766,0.5715548254813941
40.0,0.2,23.52906547793908,0.588226636948477
40.0,0.2,23.083416249624943,0.5770854062406235
40.0,0.2,23.568733944043668,0.5892183486010917
40.0,0.2,23.634134987269228,0.5908533746817306
40.0,0.2,23.653420423216215,0.5913355105804053
40.0,0.2,24.78319539296657,0.6195798848241643
40.0,0.2,23.35412853360253,0.5838532133400632
40.0,0.2,22.334268107222414,0.5583567026805603
40.0,0.2,23.437670219801543,0.5859417554950386
40.0,0.2,23.31018868114258,0.5827547170285645
40.0,0.2,22.465287033200845,0.5616321758300211
40.0,0.2,23.418290390845993,0.5854572597711498
40.0,0.2,23.714107871146187,0.5928526967786546
40.0,0.2,23.19912886988257,0.5799782217470643
40.0,0.2,22.366309164744987,0.5591577291186247
40.0,0.2,23.013519482812455,0.5753379870703114
40.0,0.2,22.94083090716771,0.5735207726791928
40.0,0.2,23.02514497732542,0.5756286244331356
40.0,0.2,22.58740434914257,0.5646851087285643
40.0,0.2,22.618837888471848,0.5654709472117962
40.0,0.2,23.425168113079867,0.5856292028269967
40.0,0.2,23.326779864828385,0.5831694966207096
40.0,0.2,22.465509133598804,0.56163772833997
40.0,0.2,22.96791734637063,0.5741979336592657
40.0,0.2,23.510733910543507,0.5877683477635877
40.0,0.2,22.61330091869038,0.5653325229672596
40.0,0.2,22.402585978590473,0.5600646494647619
40.0,0.3,22.791794038449076,0.569794850961227
40.0,0.3,23.239816496847272,0.5809954124211818
40.0,0.3,23.006445447205692,0.5751611361801423
40.0,0.3,23.00351429862746,0.5750878574656865
40.0,0.3,21.97573127377875,0.5493932818444687
40.0,0.3,22.16481379100563,0.5541203447751408
40.0,0.3,23.005780699433977,0.5751445174858494
40.0,0.3,22.20892974447421,0.5552232436118554
40.0,0.3,22.588571967515087,0.5647142991878772
40.0,0.3,22.358257123910867,0.5589564280977717
40.0,0.3,22.17915609196655,0.5544789022991637
40.0,0.3,22.500028557923958,0.562500713948099
40.0,0.3,22.79574343937724,0.569893585984431
40.0,0.3,22.964300796816858,0.5741075199204214
40.0,0.3,22.200065715110178,0.5550016428777544
40.0,0.3,22.55714366501187,0.5639285916252967
40.0,0.3,22.91064074604186,0.5727660186510465
40.0,0.3,21.780555005134133,0.5445138751283534
40.0,0.3,22.700769234524312,0.5675192308631077
40.0,0.3,22.56205203750875,0.5640513009377187
40.0,0.3,23.26708283255531,0.5816770708138828
40.0,0.3,23.787977074215767,0.5946994268553941
40.0,0.3,22.626122867535667,0.5656530716883916
40.0,0.3,22.311125362688987,0.5577781340672248
40.0,0.3,22.025568490811388,0.5506392122702847
40.0,0.3,22.192346220753233,0.5548086555188309
40.0,0.3,23.633995103206043,0.5908498775801512
40.0,0.3,21.82729070691756,0.545682267672939
40.0,0.3,22.716609176301557,0.5679152294075389
40.0,0.3,23.52074594443578,0.5880186486108946
40.0,0.3,22.505132630752428,0.5626283157688107
40.0,0.3,22.15586833626094,0.5538967084065235
40.0,0.3,23.357177343486928,0.5839294335871732
40.0,0.3,22.790760404839503,0.5697690101209876
40.0,0.3,22.53052207282183,0.5632630518205458
40.0,0.3,21.82832250283298,0.5457080625708245
40.0,0.3,22.268336647434534,0.5567084161858633
40.0,0.3,22.501446545489404,0.5625361636372351
40.0,0.3,23.175459703754804,0.5793864925938701
40.0,0.3,23.203423896155655,0.5800855974038913
40.0,0.3,22.992040011974474,0.5748010002993619
40.0,0.3,23.211929155791434,0.5802982288947859
40.0,0.3,23.724056923237445,0.593101423080936
40.0,0.3,22.744279376944682,0.568606984423617
40.0,0.3,21.944541516953233,0.5486135379238308
40.0,0.3,22.413864453658686,0.5603466113414671
40.0,0.3,23.03007454524435,0.5757518636311088
40.0,0.3,22.46189568751164,0.561547392187791
40.0,0.3,22.53828413824636,0.5634571034561591
40.0,0.3,23.265302431547006,0.5816325607886752
40.0,0.3,22.225562276901854,0.5556390569225463
40.0,0.4,22.475270947415584,0.5618817736853896
40.0,0.4,23.03420449958556,0.575855112489639
40.0,0.4,23.50212671062341,0.5875531677655853
40.0,0.4,23.478605825866232,0.5869651456466558
40.0,0.4,22.564244002159516,0.5641061000539879
40.0,0.4,22.701624824123886,0.5675406206030972
40.0,0.4,22.411693849906,0.56029234624765
40.0,0.4,23.936922329715557,0.5984230582428889
40.0,0.4,22.961163609625615,0.5740290902406403
40.0,0.4,22.409084202014096,0.5602271050503523
40.0,0.4,22.68588691518108,0.567147172879527
40.0,0.4,23.10607741213386,0.5776519353033465
40.0,0.4,22.905870550468524,0.5726467637617131
40.0,0.4,22.85498276123374,0.5713745690308435
40.0,0.4,23.14374288768339,0.5785935721920848
40.0,0.4,23.019940660419554,0.5754985165104888
40.0,0.4,22.888810339855898,0.5722202584963975
40.0,0.4,22.81980925219146,0.5704952313047865
40.0,0.4,22.75605680474739,0.5689014201186847
40.0,0.4,22.93422792974962,0.5733556982437406
40.0,0.4,23.419747659323583,0.5854936914830896
40.0,0.4,22.37526091749841,0.5593815229374602
40.0,0.4,22.256260118813447,0.5564065029703362
40.0,0.4,23.060062525722138,0.5765015631430535
40.0,0.4,22.33567731346484,0.558391932836621
40.0,0.4,22.949244994119375,0.5737311248529844
40.0,0.4,22.826756787782486,0.5706689196945621
40.0,0.4,23.18226427703055,0.5795566069257637
40.0,0.4,23.700289806969135,0.5925072451742284
40.0,0.4,23.26881207408542,0.5817203018521355
40.0,0.4,23.229238670315812,0.5807309667578954
40.0,0.4,22.751895570079668,0.5687973892519917
40.0,0.4,23.543070763851976,0.5885767690962994
40.0,0.4,22.603992834455948,0.5650998208613986
40.0,0.4,22.135149135145618,0.5533787283786404
40.0,0.4,22.859789053799112,0.5714947263449779
40.0,0.4,22.660432423153683,0.5665108105788421
40.0,0.4,22.621073951587164,0.5655268487896791
40.0,0.4,23.219256506570947,0.5804814126642737
40.0,0.4,22.093498519234835,0.5523374629808709
40.0,0.4,22.29191084106127,0.5572977710265318
40.0,0.4,23.178462098626355,0.5794615524656588
40.0,0.4,23.165666290740326,0.5791416572685081
40.0,0.4,22.12188550383231,0.5530471375958078
40.0,0.4,23.53513316938002,0.5883783292345005
40.0,0.4,22.084654501921268,0.5521163625480318
40.0,0.4,22.453218655409323,0.5613304663852331
40.0,0.4,23.213279064226708,0.5803319766056677
40.0,0.4,22.991619366970543,0.5747904841742636
40.0,0.4,22.801744736223622,0.5700436184055905
40.0,0.4,22.989773233433,0.574744330835825
40.0,0.5,22.100304408398117,0.5525076102099529
40.0,0.5,22.416580529717365,0.5604145132429341
40.0,0.5,22.360116165665225,0.5590029041416306
40.0,0.5,22.86977995569287,0.5717444988923217
40.0,0.5,22.462124164401256,0.5615531041100315
40.0,0.5,22.351149861283027,0.5587787465320756
40.0,0.5,23.015190023842944,0.5753797505960736
40.0,0.5,22.70618748363362,0.5676546870908405
40.0,0.5,23.062419503625843,0.5765604875906462
40.0,0.5,22.935461845916187,0.5733865461479046
40.0,0.5,23.051903711306075,0.5762975927826519
40.0,0.5,22.884568887104482,0.5721142221776121
40.0,0.5,22.45004192427099,0.5612510481067748
40.0,0.5,23.0579248666316,0.57644812166579
40.0,0.5,22.5781351713554,0.564453379283885
40.0,0.5,22.48402642926362,0.5621006607315905
40.0,0.5,22.90261150757189,0.5725652876892973
40.0,0.5,22.65555851508016,0.566388962877004
40.0,0.5,22.857080725975294,0.5714270181493823
40.0,0.5,22.808852295085924,0.5702213073771482
40.0,0.5,22.505920049987267,0.5626480012496817
40.0,0.5,22.749460149921745,0.5687365037480436
40.0,0.5,22.1323591596817,0.5533089789920426
40.0,0.5,23.23478641971866,0.5808696604929665
40.0,0.5,22.620315512349872,0.5655078878087468
40.0,0.5,22.49361601998077,0.5623404004995193
40.0,0.5,22.4822922686617,0.5620573067165425
40.0,0.5,22.8869236538467,0.5721730913461675
40.0,0.5,22.695560842352318,0.567389021058808
40.0,0.5,21.84348375339165,0.5460870938347911
40.0,0.5,22.977162174931447,0.5744290543732862
40.0,0.5,22.22845894744218,0.5557114736860546
40.0,0.5,22.525695061297125,0.5631423765324282
40.0,0.5,22.16997690362024,0.5542494225905059
40.0,0.5,23.089319102176482,0.577232977554412
40.0,0.5,22.987075849329607,0.5746768962332401
40.0,0.5,22.889267559280427,0.5722316889820107
40.0,0.5,23.12219741068005,0.5780549352670012
40.0,0.5,22.763112434997325,0.5690778108749331
40.0,0.5,23.003607954757925,0.5750901988689481
40.0,0.5,23.26898610136224,0.581724652534056
40.0,0.5,23.603673931806,0.59009184829515
40.0,0.5,22.4995432606883,0.5624885815172074
40.0,0.5,23.159240861361454,0.5789810215340363
40.0,0.5,22.571253547286396,0.5642813386821599
40.0,0.5,22.582519253846613,0.5645629813461653
40.0,0.5,22.28594239845294,0.5571485599613235
40.0,0.5,22.610366477409677,0.565259161935242
40.0,0.5,22.33364510811792,0.5583411277029481
40.0,0.5,22.590167647140877,0.564754191178522
40.0,0.5,23.430336997620575,0.5857584249405143
40.0,0.6,22.848343157646443,0.5712085789411611
40.0,0.6,22.602049635899654,0.5650512408974913
40.0,0.6,22.63436864648179,0.5658592161620448
40.0,0.6,23.33758289600595,0.5834395724001489
40.0,0.6,22.898481901434305,0.5724620475358576
40.0,0.6,21.669968670008757,0.5417492167502189
40.0,0.6,22.058652329435674,0.5514663082358919
40.0,0.6,22.902690594636187,0.5725672648659047
40.0,0.6,22.958931295531983,0.5739732823882996
40.0,0.6,22.562362207702723,0.564059055192568
40.0,0.6,22.54892725471541,0.5637231813678852
40.0,0.6,22.418113418580138,0.5604528354645034
40.0,0.6,22.493865529457015,0.5623466382364254
40.0,0.6,22.935891074893323,0.5733972768723331
40.0,0.6,22.450725316872248,0.5612681329218062
40.0,0.6,22.67846912391507,0.5669617280978768
40.0,0.6,22.623089776732318,0.5655772444183079
40.0,0.6,22.374858185758747,0.5593714546439686
40.0,0.6,22.45668548321824,0.561417137080456
40.0,0.6,23.09640733021934,0.5774101832554834
40.0,0.6,22.453108047748287,0.5613277011937071
40.0,0.6,22.327727809294412,0.5581931952323603
40.0,0.6,21.87324791541901,0.5468311978854752
40.0,0.6,22.455358588946904,0.5613839647236726
40.0,0.6,22.537083212216878,0.5634270803054219
40.0,0.6,23.012983773907905,0.5753245943476977
40.0,0.6,22.859897653884477,0.571497441347112
40.0,0.6,23.232851507719257,0.5808212876929814
40.0,0.6,22.946431151733858,0.5736607787933464
40.0,0.6,22.758283010566444,0.5689570752641611
40.0,0.6,22.510915309963025,0.5627728827490757
40.0,0.6,22.593195660067465,0.5648298915016866
40.0,0.6,22.96020405414036,0.574005101353509
40.0,0.6,22.27639709685062,0.5569099274212654
40.0,0.6,22.4583775013217,0.5614594375330425
40.0,0.6,23.295252310332955,0.5823813077583239
40.0,0.6,22.695854087893633,0.5673963521973407
40.0,0.6,22.541463168896183,0.5635365792224045
40.0,0.6,22.991507943966585,0.5747876985991646
40.0,0.6,22.670367555860896,0.5667591888965224
40.0,0.6,23.161067560904673,0.5790266890226169
40.0,0.6,22.912156467632126,0.5728039116908031
40.0,0.6,22.062216067943933,0.5515554016985983
40.0,0.6,22.693434724496534,0.5673358681124133
40.0,0.6,23.014964719138856,0.5753741179784714
40.0,0.6,22.978022001711526,0.5744505500427881
40.0,0.6,22.941300458028323,0.573532511450708
40.0,0.6,22.963946649280174,0.5740986662320045
40.0,0.6,22.694325845910807,0.5673581461477701
40.0,0.6,22.738075709095526,0.5684518927273882
40.0,0.6,23.10428101718641,0.5776070254296602
40.0,0.7,23.259829250133496,0.5814957312533374
40.0,0.7,23.290161646842357,0.582254041171059
40.0,0.7,22.304697698741755,0.557617442468544
40.0,0.7,23.037344591865498,0.5759336147966374
40.0,0.7,23.014918394918432,0.5753729598729608
40.0,0.7,22.61830560019342,0.5654576400048356
40.0,0.7,22.677751933957094,0.5669437983489274
40.0,0.7,22.616986360225685,0.5654246590056421
40.0,0.7,21.963140006522103,0.5490785001630526
40.0,0.7,22.84807783040812,0.5712019457602029
40.0,0.7,22.625808300420832,0.5656452075105208
40.0,0.7,22.538958684770108,0.5634739671192527
40.0,0.7,23.33632250242851,0.5834080625607126
40.0,0.7,22.56100869881719,0.5640252174704298
40.0,0.7,22.882723619724654,0.5720680904931164
40.0,0.7,22.77818415053762,0.5694546037634405
40.0,0.7,22.75247934622269,0.5688119836555672
40.0,0.7,22.61612920679104,0.565403230169776
40.0,0.7,23.05683796503473,0.5764209491258683
40.0,0.7,22.77452985605041,0.5693632464012602
40.0,0.7,23.051950830723403,0.5762987707680851
40.0,0.7,22.61353428834361,0.5653383572085903
40.0,0.7,21.970925034549733,0.5492731258637433
40.0,0.7,22.412503251424404,0.5603125812856101
40.0,0.7,23.159558340186855,0.5789889585046714
40.0,0.7,21.66351640104581,0.5415879100261454
40.0,0.7,22.736946563649937,0.5684236640912484
40.0,0.7,22.217551523484182,0.5554387880871046
40.0,0.7,23.000215115125165,0.5750053778781291
40.0,0.7,22.86115868106638,0.5715289670266596
40.0,0.7,22.928541327179182,0.5732135331794797
40.0,0.7,23.006151378328777,0.5751537844582194
40.0,0.7,22.423279769011778,0.5605819942252944
40.0,0.7,22.629841289273873,0.5657460322318468
40.0,0.7,23.187966012696755,0.5796991503174189
40.0,0.7,22.355080181233483,0.5588770045308371
40.0,0.7,22.58650095548082,0.5646625238870204
40.0,0.7,22.96914102050632,0.574228525512658
40.0,0.7,22.598237746669447,0.5649559436667362
40.0,0.7,22.777167398112507,0.5694291849528127
40.0,0.7,22.33219104307995,0.5583047760769987
40.0,0.7,22.379666896931496,0.5594916724232875
40.0,0.7,23.021061252065756,0.5755265313016439
40.0,0.7,23.271398242454595,0.5817849560613649
40.0,0.7,22.996727580059495,0.5749181895014874
40.0,0.7,23.017938877198667,0.5754484719299666
40.0,0.7,23.14419778932252,0.5786049447330629
40.0,0.7,22.748350326260518,0.5687087581565129
40.0,0.7,22.997480263470486,0.5749370065867622
40.0,0.7,23.050147731860623,0.5762536932965155
40.0,0.7,22.45240170087521,0.5613100425218802
40.0,0.8,22.47958947460241,0.5619897368650603
40.0,0.8,23.107188615488568,0.5776797153872142
40.0,0.8,22.78060801018959,0.5695152002547398
40.0,0.8,22.910076826611157,0.5727519206652789
40.0,0.8,22.596873260489208,0.5649218315122302
40.0,0.8,22.469743519873656,0.5617435879968414
40.0,0.8,22.242441535543097,0.5560610383885775
40.0,0.8,22.88187584486938,0.5720468961217345
40.0,0.8,22.3377741738639,0.5584443543465976
40.0,0.8,22.187270337695413,0.5546817584423853
40.0,0.8,22.33932394661434,0.5584830986653585
40.0,0.8,23.24310715260442,0.5810776788151105
40.0,0.8,22.632210794382424,0.5658052698595606
